Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2010-09-27,8.750576972961426,8.857870070312867,8.746069142874413,8.835330117344405,482834800,-0.003968323751476599,8.082306694984435,7.809489803314209,0.11180092743845371
2010-09-28,8.621344566345215,8.768910400558612,8.264902554094808,8.768910400558612,1035042400,-0.014768444071234232,8.148966836929322,7.8343025493621825,0.5040078464638036
2010-09-29,8.636672973632812,8.710005275193028,8.595498992154669,8.632465290465676,469644000,0.0017779601742673456,8.215491843223571,7.855629053115845,0.11450628303835941
2010-09-30,8.527877807617188,8.715716398572601,8.452742210728315,8.685662320323758,673391600,-0.01259688381715618,8.26571261882782,7.8733670520782475,0.2629741878442857
2010-10-01,8.4909086227417,8.612928198653183,8.455744822118602,8.600005004353527,448142800,-0.004335097864848314,8.311319923400879,7.887492513656616,0.15718337653458114
2010-10-04,8.374295234680176,8.502324926335813,8.34814710506653,8.463255213181892,435302000,-0.013733911556790379,8.341178798675537,7.8987326908111575,0.1541778212692826
2010-10-05,8.683857917785645,8.69918470122578,8.469871206627692,8.475281887010633,501967200,0.03696581914421748,8.387958145141601,7.916560850143433,0.22931349459808814
2010-10-06,8.691368103027344,8.775520130835798,8.573255277179921,8.703390050580898,670868800,0.0008648443252758931,8.427434182167053,7.931654033660888,0.2022648536558762
2010-10-07,8.692273139953613,8.730141485238416,8.622848375287136,8.725933802147495,408399600,0.00010413054832580926,8.466730070114135,7.9486407279968265,0.10729310995128039
2010-10-08,8.838038444519043,8.85096164534094,8.715718659406255,8.76711051254119,658403200,0.016769526476961172,8.51280336380005,7.970255861282348,0.13524298593468487
2010-10-11,8.87680435180664,8.933306716280104,8.853964251062166,8.858171933711613,427753200,0.004386256920124509,8.555360126495362,7.993163146972656,0.07934246521793753
2010-10-12,8.97237491607666,9.001227589587721,8.790546574619881,8.878305184816298,558544000,0.01076632541197875,8.60116262435913,8.015216903686524,0.21068101496783953
2010-10-13,9.020464897155762,9.07516317044502,9.010246238561749,9.022268189848823,630092400,0.0053597828366416245,8.64612364768982,8.038184337615967,0.06491693188327119
2010-10-14,9.08568000793457,9.090487984449492,9.028275609314,9.067045989123026,435296400,0.007229684004354642,8.684803485870361,8.061824951171875,0.06221237513549127
2010-10-15,9.459251403808594,9.46706566860752,9.163818906211333,9.23985570734505,922194000,0.04111650372319753,8.74396505355835,8.093706369400024,0.30324676239618675
2010-10-18,9.557232856750488,9.58728612950072,9.44573126638254,9.571358248057816,1093010800,0.01035826713543564,8.796214246749878,8.128515205383302,0.14155486311818066
2010-10-19,9.301472663879396,9.430104352941852,9.016859743500452,9.118442840405582,1232784000,-0.026760904197331792,8.834864044189453,8.157211017608642,0.4132446094413993
2010-10-20,9.33272647857666,9.44452820621578,9.222728845974778,9.286743723528325,721624400,0.003360093162304567,8.869095849990845,8.187938404083251,0.22179936024100222
2010-10-21,9.30237102508545,9.459253439451984,9.220623380816845,9.387724451350271,551460000,-0.003252581500260643,8.900051641464234,8.223600692749024,0.23863005863513997
2010-10-22,9.240758895874023,9.317997901131964,9.205595903735537,9.288845080124942,372778000,-0.006623271534244135,8.92281756401062,8.257068977355956,0.11240199739642698
2010-10-25,9.281935691833496,9.364884746098276,9.269913740838552,9.28944981247206,392462000,0.004455997220948804,8.949385499954223,8.292977705001832,0.09497100525972435
2010-10-26,9.258191108703612,9.30898263450544,9.186060224228552,9.222727165124436,392929600,-0.00255814992887482,8.981227827072143,8.329289150238036,0.12292241027688888
2010-10-27,9.251578330993652,9.313789899955085,9.184557180732336,9.2461684548811,399002800,-0.0007142623901705836,9.011973094940185,8.36286563873291,0.12923271922274893
2010-10-28,9.173741340637209,9.256690394880508,9.043306382509618,9.255187249739809,551051200,-0.008413374191048262,9.044266271591187,8.39422423362732,0.21338401237088966
2010-10-29,9.045710563659668,9.192976262837858,9.042404125653258,9.143386915543186,430511200,-0.013956222682058761,9.072006368637085,8.424939632415771,0.15057213718460005
2010-11-01,9.141880989074709,9.184558102378656,9.082373950931592,9.08297504833775,423889200,0.010631605415432732,9.110385656356812,8.457722730636597,0.10218415144706405
2010-11-02,9.297560691833496,9.322505831546668,9.226633609418336,9.226633609418336,433930000,0.017029285651917414,9.141070795059203,8.49592758178711,0.09587222212833169
2010-11-03,9.400951385498049,9.40335577589817,9.272619856758796,9.357973308362611,508348400,0.011120195618122164,9.17654995918274,8.53972858428955,0.130735919139374
2010-11-04,9.565347671508787,9.622751286733909,9.467971468386162,9.480594517595923,642488000,0.017487196696319263,9.220203685760499,8.585038299560546,0.15477981834774646
2010-11-05,9.531084060668944,9.604416352466174,9.519664010412043,9.55693125382594,361253200,-0.003582055981289689,9.254855966567993,8.631231594085694,0.08475234205413074
2010-11-08,9.575864791870115,9.61042669291598,9.519963529174474,9.533187673637244,281758400,0.004698388023453015,9.289808988571167,8.677515096664429,0.09046316374150543
2010-11-09,9.49952793121338,9.656411177295722,9.452042831142036,9.648897056861577,383544000,-0.00797179808987536,9.316166639328003,8.721742820739745,0.20436834615368582
2010-11-10,9.55813217163086,9.58037197419094,9.42348875380059,9.516356301168065,384227200,0.006169173967573549,9.343050003051758,8.766782007217408,0.15688322039035008
2010-11-11,9.516655921936035,9.569250731913408,9.444525048432064,9.467065795927097,361284000,-0.004339367666198246,9.364598798751832,8.806645879745483,0.12472568348134416
2010-11-12,9.257591247558594,9.512150030020402,9.125353804920511,9.497123394450956,795846800,-0.027222238200321325,9.354515790939331,8.840222454071045,0.3867962250998911
2010-11-15,9.227835655212402,9.333025286191017,9.204693807991797,9.270512765473793,403606000,-0.003214182993231507,9.338045930862426,8.869236812591552,0.12833147819921997
2010-11-16,9.06403923034668,9.244664554064316,8.995815890974148,9.188163013243429,657650000,-0.017750253795775106,9.326174259185791,8.895552177429199,0.2488486630901683
2010-11-17,9.03128147125244,9.136170150408793,8.948932739017481,9.052319076059014,479449600,-0.0036140354495119986,9.31110200881958,8.918140859603882,0.18723741139131178
2010-11-18,9.269611358642578,9.306878595209197,9.15720935407114,9.172536134094596,494491200,0.026389376540723264,9.309464025497437,8.945405979156494,0.14966924113805646
2010-11-19,9.218520164489746,9.26871059660814,9.173739609296682,9.25578740299761,384843200,-0.005511686755367284,9.308352088928222,8.971444931030273,0.09497098731145748
2010-11-22,9.417780876159668,9.417780876159668,9.192675071105896,9.217018316896167,393075200,0.02161526016263271,9.315144348144532,8.999287166595458,0.2251058050537722
2010-11-23,9.278624534606934,9.369389415919091,9.213407489964666,9.330318095058578,519447600,-0.014775916256981159,9.316166019439697,9.023733158111572,0.15598192595442484
2010-11-24,9.461057662963867,9.4790905873863,9.369393106016574,9.376905620725893,413725200,0.019661656496229973,9.326639986038208,9.05052942276001,0.1096974813697269
2010-11-26,9.467066764831545,9.54821330361196,9.405155341629628,9.429198433569562,237585600,0.0006351406028526352,9.341306257247926,9.073629093170165,0.1430579619823309
2010-11-29,9.523271560668944,9.541603832942796,9.358273887402982,9.482096777966056,445785200,0.005936875405399,9.365184307098389,9.09857412338257,0.18332994553981408
2010-11-30,9.351358413696287,9.447832534784242,9.342943050556768,9.423187542732784,501858000,-0.018051900114101183,9.375658178329468,9.115356311798095,0.10488948422747413
2010-12-01,9.509143829345703,9.54971670195671,9.46706781189728,9.475182225912826,461750800,0.016872994132950625,9.386237335205077,9.134969654083251,0.08264889005942955
2010-12-02,9.561737060546877,9.5872824932023,9.463759801091074,9.543103043367823,462837200,0.005530806153007051,9.39427661895752,9.153242588043213,0.12352269211122646
2010-12-03,9.540399551391602,9.576764739939664,9.507339997244914,9.52747635868334,342092800,-0.0022315515496987848,9.39302921295166,9.17038547515869,0.06942474269474985
2010-12-06,9.62184715270996,9.687365164345968,9.569852628795244,9.576464700205587,448481600,0.00853712686555963,9.39756736755371,9.187113609313965,0.11751253555072338
2010-12-07,9.563544273376465,9.73725665729087,9.560839735556634,9.73154743413055,391454000,-0.006059426886351416,9.396951341629029,9.203372955322266,0.1764169217342353
2010-12-08,9.647693634033203,9.647994584028313,9.530482840071112,9.60621871204047,321935600,0.008798972248290626,9.40435962677002,9.223899936676025,0.11751174395720021
2010-12-09,9.610126495361328,9.692474441486665,9.587885888880756,9.681355342046391,294151200,-0.003893898386175265,9.406959342956544,9.243369007110596,0.10458855260590916
2010-12-10,9.634167671203612,9.648894155076263,9.57526093317982,9.606818142925894,262511200,0.002501650301261593,9.412834930419923,9.265494804382325,0.0736332218964435
2010-12-13,9.667530059814451,9.769414885626745,9.647394496700016,9.748677422459064,439815600,0.003462923809241847,9.433331871032715,9.289027233123779,0.12202038892672817
2010-12-14,9.626056671142578,9.69367894348838,9.587286279418937,9.669334893342551,351008000,-0.00428996738725107,9.453242921829224,9.314062461853027,0.10639266406944259
2010-12-15,9.628158569335938,9.70750102109283,9.592994771569488,9.617338013254026,417312000,0.0002183550611809526,9.481448888778687,9.332948474884033,0.1145062495233411
2010-12-16,9.654906272888184,9.695780095177618,9.620344374815954,9.650097493497276,322030800,0.002778070527154952,9.512630128860474,9.35221923828125,0.07543572036166424
2010-12-17,9.63567352294922,9.671137474184178,9.624252670040764,9.666328694012195,386929200,-0.001992018295710496,9.530933237075805,9.371087245941162,0.04688480414341356
2010-12-20,9.683758735656738,9.71501580359866,9.564143551166154,9.665425664380544,385610400,0.004990332288967059,9.554195165634155,9.388001651763917,0.15087225243250657
2010-12-21,9.743565559387209,9.74927558330902,9.678949596482791,9.707500518625094,256354000,0.0061759927485858235,9.570484399795532,9.405336875915527,0.07032598682622826
2010-12-22,9.772418975830078,9.789249705361003,9.724031832228697,9.748375879033537,265921600,0.0029612790376385423,9.59517412185669,9.421337757110596,0.06521787313230654
2010-12-23,9.725534439086914,9.772118287661057,9.712611245178817,9.7676104580528,223157200,-0.004797638830173256,9.608397960662842,9.435439147949218,0.059507042482239925
2010-12-27,9.7579927444458,9.78083444906251,9.663021748639572,9.702994330452134,249816000,0.0033374315377916464,9.622944259643555,9.448885402679444,0.11781270042293812
2010-12-28,9.78173828125,9.81750238462499,9.76941618172528,9.79496162590734,175924000,0.0024334448104315065,9.635867595672607,9.455335140228271,0.048086202899710884
2010-12-29,9.776327133178713,9.81118998689336,9.770616305457583,9.804276964129198,163139200,-0.0005531888009782104,9.657116031646728,9.459717025756836,0.04057368143577733
2010-12-30,9.727337837219238,9.78293734561453,9.709004766061875,9.7820361006964,157494400,-0.0050110123456502675,9.668025732040405,9.468234329223632,0.07393257955265398
2010-12-31,9.694278717041016,9.72192839875539,9.6567105255798,9.70599971670544,193508000,-0.003398578391276774,9.674652814865112,9.47546537399292,0.06521787317558925
2011-01-03,9.90495777130127,9.925695232388604,9.762801833520944,9.786844929369064,445138400,0.021732308344912132,9.692880725860595,9.487517108917237,0.1628933988676593
2011-01-04,9.956656455993652,9.993021667143433,9.862285711520462,9.991218373840107,309080800,0.00521947552791957,9.70962119102478,9.501835060119628,0.13073595562297058
2011-01-05,10.03809642791748,10.048315083895586,9.902852720693234,9.904355865486057,255519600,0.00817944982673402,9.73334879875183,9.516958274841308,0.14546236320235195
2011-01-06,10.029985427856444,10.07566723787885,10.005040280094132,10.059738553621012,300428800,-0.0008080217319370586,9.752463388442994,9.532394161224365,0.07062695778471806
2011-01-07,10.101811408996582,10.10872362757964,9.974982269789331,10.037795742014724,311931200,0.007161125173786864,9.777047634124756,9.549398822784424,0.13374135779030816
2011-01-10,10.292057991027832,10.31549999461784,10.13337223916696,10.18326173431153,448560000,0.01883291761533168,9.809942150115967,9.571765155792237,0.18212775545088
2011-01-11,10.267715454101562,10.36749445130766,10.20249756454994,10.365090863302894,444108000,-0.0023651768137616935,9.839951419830323,9.596205253601074,0.16499688675772006
2011-01-12,10.351263046264648,10.351563996297289,10.278532652509876,10.316100846984405,302590400,0.008136921259315866,9.876211738586425,9.620392894744873,0.07303134378741305
2011-01-13,10.389132499694824,10.417985184310828,10.334134075979332,10.373504764727995,296780400,0.003658437937565706,9.91426043510437,9.6422243309021,0.0838511083314959
2011-01-14,10.473285675048828,10.473285675048828,10.351867157808096,10.395445534377483,308840000,0.008100115708070454,9.955179405212402,9.663671016693115,0.12141851724073227
2011-01-18,10.237957954406738,10.361480676079106,9.797664087680014,9.90345483518887,1880998000,-0.022469330823537637,9.985293626785278,9.677123222351074,0.5638165883990922
2011-01-19,10.18356227874756,10.476890669602655,10.124656322055646,10.46937654872382,1135612800,-0.005313137239029597,10.010283803939819,9.690172786712646,0.3522343475470091
2011-01-20,9.998425483703612,10.16732984135094,9.921486621153964,10.111128437946832,764789200,-0.018179963943493305,10.02302680015564,9.698624000549316,0.24584322019697602
2011-01-21,9.819305419921877,10.064547616386394,9.816600079527936,10.031187101751076,754401200,-0.017914827096894625,10.02537112236023,9.705019550323486,0.24794753685845805
2011-01-24,10.141786575317385,10.141786575317385,9.819304571011704,9.82381320376732,574683200,0.032841544447863136,10.046183729171753,9.716692638397216,0.3224820043056802
2011-01-25,10.260499954223633,10.261702951847466,10.05523035900604,10.10812614044998,546868000,0.01170537143772754,10.071309089660645,9.731569519042969,0.2064725928414255
2011-01-26,10.334132194519045,10.386727020807816,10.263505246161747,10.307383757626267,506875600,0.007176281918416905,10.098928785324096,9.753100337982177,0.1232217746460691
2011-01-27,10.314895629882812,10.35937603513596,10.303475581768204,10.332026504587976,285026000,-0.0018614591214959342,10.125857210159301,9.774841537475586,0.055900453367755176
2011-01-28,10.101208686828612,10.350659263289767,10.023970488879415,10.343747045269378,592057200,-0.020716345634670175,10.14455075263977,9.795584926605224,0.3266887744103517
2011-01-31,10.197985649108888,10.219625156989752,10.04711420405046,10.092194907069,377246800,0.009580730908615775,10.169736099243163,9.818919010162354,0.17251095293929097
